pm2.5,DEWP,TEMP,PRES,Iws,Is,Ir,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,timestamp
-28.10497165007613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7549
-29.500893184840074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7550
-40.28299219474221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7551
-26.57879680589474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7552
-43.605592810176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7553
20.727301303486996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7554
-1.528918174202829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7555
-26.68282936696736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7556
0.9654546477814421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7557
-21.44875869250251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7558
-31.94351034264008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7559
-6.443401874491286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560
-9.473267229998456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7561
-18.612929069411024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7562
-5.043266584814418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7563
-12.105229025877478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7564
-11.736251137995282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7565
-15.98564739454855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7566
-14.875125455233942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7567
-12.480612589359701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7568
-12.25632615679774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7569
-13.080356655314482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7570
31.810612463081974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7571
40.21872831732522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7572
54.86744468839312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7573
33.180241922920544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574
61.67088325239426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7575
54.48324680555203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7576
47.87823394496883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7577
91.77516364545757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7578
49.85118824513718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7579
69.91648972282809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7580
99.96736845369428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7581
77.50851564730164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7582
102.43302272534922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7583
69.8067386903258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7584
-12.411818102412333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7585
9.008201464785685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7586
-3.1553068640670148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7587
-23.153288394697086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7588
-5.96438353278954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7589
-8.01235620702684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7590
-3.8977342677663387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7591
-8.78724817819976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7592
-0.4316081122714195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7593
23.560601576298737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7594
-16.40239763142391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7595
-26.149279111099645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7596
16.077883636529037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7597
-0.05245247000971176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598
-9.803448944717587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7599
-13.93434980432528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7600
-32.97288457992082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7601
-13.969843008142519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7602
-35.69444353429971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7603
33.082414774356394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7604
13.758151203708934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7605
6.870631632048507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7606
39.439006713649576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7607
-9.468504809081253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7608
-5.304662042576254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7609
22.06497096857592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7610
7.840678614285835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7611
-11.6873375637132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7612
2.862280811158115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7613
35.30785346767995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7614
13.38724201149165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7615
-18.217406720241485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7616
-26.76736233824768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7617
-18.504348067162866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7618
-16.600153319348642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7619
1.3963714408874637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620
35.687031056581816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7621
-6.272986213560131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7622
4.83496004962727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7623
8.015587849792084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7624
15.835526889115911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625
-0.026934014150398866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7626
-27.579503244451544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7627
20.37190838587091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7628
-43.48423886334807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7629
-24.070614060582585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7630
21.727442616059392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7631
-0.8469592508358375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7632
3.8126526304817503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7633
30.48784456666945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7634
-12.151179803736412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7635
23.453172772659585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7636
0.030154683595554843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7637
-15.038776064332268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7638
-11.690816106180378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7639
21.90919371663911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7640
19.841282519806043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7641
16.607428630565465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7642
27.65657435807357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7643
66.96548687544696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7644
12.557039020426693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7645
17.843863931203636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7646
69.98962964452942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7647
59.08946045383502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7648
27.668749256708665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7649
19.999929294945275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7650
32.40577928289599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7651
42.906057371361726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7652
28.530920958345845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7653
131.33168227224007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7654
113.21649202859705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7655
98.66353502108964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7656
155.25011558654393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7657
163.31391471813265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7658
163.5577912703776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7659
197.57072164136252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7660
161.05856824091546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7661
100.03332908072952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7662
94.9830862076706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7663
71.94899207324207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7664
75.45840523314511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7665
43.20356808302318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7666
47.321956614403106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7667
41.524821568034994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7668
36.201928725801324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7669
28.045817224824063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7670
71.27365623437933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7671
27.49120916771185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7672
43.009100961961636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7673
85.06520336610411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7674
134.45555880425158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7675
108.29515548991505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7676
122.57509629368982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7677
196.22710443678716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7678
147.72163890201682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7679
167.13834172106635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7680
228.49030051348439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7681
224.84344926283777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7682
228.60390180967175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7683
233.2602271816237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7684
139.93344019104092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7685
174.39263354327173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7686
117.8102475294202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7687
62.737247180018926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7688
60.56827719185648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7689
41.86357275990858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7690
74.51580321027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7691
87.48904928823248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7692
156.31289809682565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7693
184.05664039466507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7694
216.9550655111443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7695
289.3853659208235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7696
361.8135978596666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7697
375.5677067665889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7698
387.1534547046136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7699
331.07289096326696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7700
420.68965981487844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7701
399.78439697832005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7702
389.59270030981725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7703
355.2060913549584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7704
389.55278348634045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7705
320.5960367981892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7706
253.30397843033126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7707
246.85281841853936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7708
250.06236983295258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7709
263.49321776096735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7710
246.8725998854914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7711
256.8521178084818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7712
234.54071076075093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7713
219.98085839323466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7714
244.51605676461122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7715
239.66371634763323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7716
205.78409124071456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7717
200.89198145424837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7718
198.32952261029482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7719
158.25527451187813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7720
197.80850525762992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7721
227.57085425349237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7722
301.7490907046302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7723
345.31565690192133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7724
376.8192495856551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7725
331.7517362070596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7726
369.3033620425963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7727
347.0151882568168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7728
417.5915229197092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7729
445.1660058702216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7730
416.1100972748373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7731
347.7835456158788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7732
361.88428935932376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7733
325.8125529038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7734
323.33484581174287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7735
333.6990561028107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7736
349.34601197291363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7737
375.2613865363961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7738
415.28921063252517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7739
440.088167840477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7740
413.8693096500439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7741
250.56604179572446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7742
107.52661981440178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743
68.48727239159406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7744
31.913578554608776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7745
-3.0346195464342998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7746
14.0034343984224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7747
49.25381853131594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7748
67.05059868936178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7749
59.05690261314069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7750
180.72435925341819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7751
275.7662261076254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7752
348.30404105000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7753
305.856840602187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7754
274.1996337822383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7755
218.86080269626308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7756
181.52004360865598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7757
186.6336862101752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7758
190.5470766623738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7759
182.14056497036057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7760
169.52819092590414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7761
138.24336783805927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7762
110.17423505138308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7763
110.0870527091346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7764
125.7856757710286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7765
116.11097190432011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7766
111.28449363101564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7767
97.32310145100413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7768
117.99827931262585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7769
102.71519753635837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7770
158.7063616389667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7771
181.28901132757136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7772
226.89699638367864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7773
271.9994323534469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7774
320.31124210700955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7775
312.0208864372662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7776
314.4780089525545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777
341.1803612276193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7778
334.64094554570806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7779
301.6327728258891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7780
262.3946073606058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7781
220.78189567117676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7782
228.69739175347206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7783
126.03529548467345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7784
65.72340305829466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7785
-6.588315539543252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7786
-11.159466000989845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7787
-27.16814639439832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7788
-13.745773298652253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7789
-12.9728729850749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7790
-13.171852198189171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7791
-10.713142666483478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7792
-11.555707102624993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7793
11.617700874449241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7794
-22.339797770122686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7795
-27.335182272743076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7796
14.258660792798565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7797
-5.995833068155207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7798
-24.709848362195835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7799
-31.635489247834037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800
-45.40484969801054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7801
-8.7088163728871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7802
-50.30695823657233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7803
13.383582409243068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7804
-1.962386264228769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7805
4.766988561686333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7806
1.1973346178427278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7807
6.946879746664109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7808
15.680161136682308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7809
32.25999186723221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7810
-4.724151463401725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7811
-19.949100876308243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7814
-21.329281183409243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7815
-21.589798775564212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7816
-14.44019517030658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7817
1.8282017628906289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7818
-3.97794375093288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7819
-10.700173573807177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7820
8.474097742086144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7821
