pm2.5,DEWP,TEMP,PRES,Iws,Is,Ir,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,timestamp
31.52366757317145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10337
23.59074074033424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10338
22.33447942455308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10339
22.502766364059454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10340
35.90724208050406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10341
4.252702554885445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10342
32.50767170188416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10343
31.90298172003122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10344
50.64597207915499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10346
76.61926493937688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10347
62.13520398038935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10348
104.17753104666035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10349
91.58115506374752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10350
60.16962536278794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10351
11.527945752350433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10352
13.122996656417797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10353
24.540714630757577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10354
31.0362726560285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10355
16.92680409103528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10356
10.59574337837546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10357
17.460025988254472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10358
9.893837242056037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10359
39.23979107379071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10360
57.50228577602641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10361
45.080079822759785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10362
35.14711627293073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10363
29.7394103779057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10364
27.14247686340201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10365
39.33890204170484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10366
9.414556405079992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10367
28.65242925061557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10368
18.62970655408168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10370
25.559069893585445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10371
14.790952035958213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10372
27.48762324518995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10373
30.816275646306053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10374
23.632946181804925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10375
48.47972660514773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10376
19.86292449341903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10377
37.980229115229804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10378
22.061931903166027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10379
11.015077818939687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10380
20.170174606254278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10381
-1.0670473223607075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10382
6.8775387254809175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10383
6.671982027919853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10384
-13.471810295381573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10385
11.161421596262187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10386
-1.9103004295721462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10387
-10.986945827853248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10388
25.801040626998997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10389
48.33491090318623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10390
51.38630167042662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10391
60.54419483565182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10392
86.48807988555136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10393
91.81486654983489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10394
102.99472431348221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10395
107.4953341127134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10396
83.84615983241997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10397
111.43494160466253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10398
116.35289170611185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10399
108.27516445206676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400
108.09790771019134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10401
74.19455315843412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10402
44.9743064462717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10403
62.19348477465769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10404
45.44258514064862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10405
66.36618488217299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10406
56.72961446973932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10407
72.89268643350405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10408
28.850544221168548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10409
83.63648497176105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410
35.79239193637167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411
53.4198796415923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10412
51.634224257371244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413
36.842393639925746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414
40.80869660843143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10415
47.86788523060534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416
71.7210499312148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417
42.02541133387004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10418
72.8574260945491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10419
69.98135141347565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10420
107.5816474494792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10421
119.49626878989574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10422
93.78410490792588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10423
111.85808859325243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10424
98.25471094744394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10425
107.92360779413946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10426
67.15275403386832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10427
105.9704142273389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10428
91.19504862190811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10429
68.84090292930429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10430
92.64817188644626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10431
73.64061819969665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10432
95.23374416064095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10433
100.8751004187389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10434
94.85093072120449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10435
120.1449482412033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10436
130.35669768008069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10437
128.86534579019883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10438
134.76110367477202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10439
160.20396719549694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10440
160.9300493941215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10441
173.51371465517215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10442
174.03777001031958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10443
183.11085069529761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10444
181.28721284912302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10445
187.68321652586337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10446
185.47966356944096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10447
175.94762879245295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10448
162.91261352440748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10449
173.45690940867428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10450
163.42846120477213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10451
159.45606981099996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10452
151.34640578191008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10453
173.45789119709372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10454
162.8648888657423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455
168.62946530076246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10456
188.74855151061792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10457
192.68175923194576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10458
156.07976819993962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10459
218.95807134634714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10460
182.85233329334224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10461
170.88988223907944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10462
196.46947221282358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10463
200.80028227794102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10464
208.37138951670767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10465
202.8553545391533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10466
206.0838511508272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10467
198.50471196594435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10468
192.69985355431416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10469
182.56334702373573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10470
200.34662153448625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10471
169.50781925406307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10472
177.86963004342363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473
134.41031487471363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474
114.87676326701393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10475
113.66550377061407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10476
49.8418071396778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10477
80.65185581704253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10478
50.57661273851943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10479
27.218804227683705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10480
51.572688662583985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10481
42.57554902533545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10482
76.06308370985873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10483
16.470062365633908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10484
51.617438349530715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10485
46.021450648900725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10486
30.47060971889539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10487
-9.293868889378075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10488
26.887884227506646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10489
41.31453539518159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10490
33.434907830935884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10491
29.416191877548044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10492
45.20753658862037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10493
47.70927100813407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10494
24.41648210390869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10495
34.8847610142015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10496
46.233837843325404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10497
48.36582386773915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10498
60.09606381490964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10499
86.0364495722325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500
88.49665854381117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10501
40.347294253179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10502
-4.113540608069087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10503
2.999650197362371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10504
-4.914313220244878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10505
0.835375940570799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10506
1.9796598938982584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10507
1.799530370344172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10508
2.6809242385660355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10509
3.740445851619114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10510
20.77266415958738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10511
11.73637523159013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10512
11.276485670945107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10513
16.2265024338449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10514
23.085589587496543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10515
27.927479737852337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10516
47.4449750936964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10517
25.740941423051055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518
43.481911644956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10519
47.03288373034326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10520
41.34120031023096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10521
32.511736382344395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10522
37.09460247825794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10523
53.086216746142256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10524
35.61351543461359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10525
30.730520057047016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10526
-3.4783960842715373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10527
20.642074839236727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10528
16.70106151795551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10529
32.41892108491757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530
57.35443684447334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10531
23.453779345728265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10532
-2.4440877146749074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10533
17.80749504459112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10534
-10.631943359986906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10535
41.582743182543425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10536
49.73779104985485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10537
17.728829725007103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10538
51.427872960622494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10539
60.43231679809658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10540
43.47381284554271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10541
51.872076827686925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10542
66.62980080307503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10543
52.6666836557811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10544
83.44667509079507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10545
92.17927432154815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10546
63.7321038556435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10547
104.24928182523587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10548
96.3927587604484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10549
107.48579892246079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10550
103.09604335029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10551
68.15539304160835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10552
40.86777200188749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10553
65.42453900246707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10554
61.63948105252898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10555
65.64193828407582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10556
75.96022131693336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10557
90.53628005302959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10558
88.73496189635833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10559
107.63012564030676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10560
121.80378865121538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10561
132.71383032818343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10562
154.23263643385155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10563
128.5349300548909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10564
144.15661637882033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10565
136.06459397977315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10566
116.8412149290366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10567
95.61431132929674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10568
108.95602899066527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10569
98.29295103335284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10570
109.97806691511313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10571
112.11078641570018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10572
131.28370459782826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10573
80.50468687902512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10574
111.07438458285895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10575
111.80252777312666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10576
88.08186248706909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10577
92.74605275369478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10578
105.882695061241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10579
54.481387752614665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10580
65.09942568866178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10581
76.92853211168864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10673
34.52042200587948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10674
42.63789450006405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10675
22.6005173449023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10676
19.715572186358287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10677
35.75663497292439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10678
-20.521066427709002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10679
16.11701583422962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10680
17.839462381143136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10681
3.0924043717747622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10682
3.9635906965852143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10683
14.171164669538655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10684
-14.354885046500556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10685
43.94479623330858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10686
12.365667226755079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10687
49.17443550651686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10688
55.418097948904574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10689
56.53028467927433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10690
82.12850380176319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10691
95.57089870829088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10692
55.018865339714225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10693
19.259013830000214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10694
28.863563423244244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10695
33.639287910468965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10696
3.483805594740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10697
25.246639605276414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10698
19.0760726477819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10699
11.127895622841947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10700
14.012657412342662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10701
