pm2.5,DEWP,TEMP,PRES,Iws,Is,Ir,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,timestamp
100.40156974784385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13751
106.1517832204417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13752
126.85152845969594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13753
138.49688210076118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13754
155.23061364551324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13755
167.15355387812684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13756
183.72245518187134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13757
191.80278013350912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13758
194.17946958423414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13759
203.0977940708578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13760
189.4899992989633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13761
202.89944033698836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13762
201.96598389057687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13763
196.5943022955771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13764
221.7107615468891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13765
206.4275163710272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13766
208.7251759704949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13767
193.56539161891737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13768
192.391015930024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13769
203.94152167892838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13770
183.4168152975239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13771
206.888615281029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13772
222.95127343593907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13773
211.35824607170258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13774
242.19879509256708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13775
254.9350009966933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13776
289.5781346268609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13777
295.87232129482663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13778
312.46942403119147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13779
290.8348211897173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13780
304.89131501991665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13781
266.2979617320127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13782
255.69987432662796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13783
229.85303089041074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13784
194.85517371515226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13785
71.30531191158825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13786
67.80001100338731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13787
52.115180719008535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13788
48.84324940907052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13789
35.388362365910474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13790
47.90255057140245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13791
37.3205555399234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13792
32.50197865718408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13793
43.87309805598722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13794
32.69846143997887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13795
35.38552027600827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13796
29.360498176425068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13797
36.22977460344299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13798
42.67652334056043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13799
28.570430103573614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13800
36.8810630971704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13801
38.03907756581599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13802
34.89036018046043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13803
41.768733489829415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13804
26.10535055955816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13805
23.5759399265402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13806
7.751397330830073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13807
36.324968155186575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13808
29.889818217399736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13809
40.46831275977145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13810
39.019247435832376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13811
30.137776844716626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13812
45.0719497353318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13813
36.04362320150891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13814
28.618262805827257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13815
43.93911903628293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13816
39.15173930254731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13817
52.03588750806915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13818
53.79170925167438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13819
50.73444077258317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13820
61.76775199920758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13821
47.449720058085255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13822
48.15308792893947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13823
71.52903596149582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13824
69.38997375722698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13825
75.5296396184057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13826
80.22057209857795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13827
89.05095776969966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13828
79.19369429161671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13829
83.61824394004815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13830
85.07828669906797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13831
68.30427346794626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13832
67.63471988293618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13833
64.88303367826195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13834
71.19416040911001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13835
65.77370789298928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13836
44.80509505082732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13837
37.93626852993291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13838
38.400143689916376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13839
42.40654674649156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13840
39.328470109187805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13841
59.9143609800602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13842
67.4685783301784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13843
73.86441634875816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13844
65.24702967882524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13845
74.17019339960667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13909
65.18951576492597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13910
46.43637784144975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13911
43.21163729454036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13912
44.17868856039428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13913
53.329000006950025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13914
62.24800209608895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13915
66.72599729999789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13916
83.13325199722473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13917
79.43010624287338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13918
74.5184371991869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13919
76.64618865377739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13920
79.87184684457895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13921
83.52331923464666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13922
89.58861616227446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13923
92.23454356546007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13924
94.15577199229361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13925
108.7621460932295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13926
102.39571760122823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13927
112.11901501562599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13928
111.72321421845928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13929
109.55138568041448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13930
112.3464315877424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13931
104.22541036398549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13932
101.54760923802965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13933
104.06081159144851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13934
101.56989125029621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13935
95.51386746397333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13936
107.10782893208214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13937
104.37065185697502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13938
104.01969867608236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13939
105.51097561906116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13940
107.80973940886247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13941
110.87188072790426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13943
118.36689015783496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13944
133.62695008002075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13945
133.89106966449384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13946
133.40313275689243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13947
138.8307453643691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13948
119.1445268306943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13949
134.47142387385716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13950
165.71407374928262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13951
182.08329903408742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13952
175.39162030599675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13953
176.07819899711984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13954
167.3357768314702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13955
169.2800241975973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13956
150.6705791573135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13957
131.36610596944064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13958
131.91194360047433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13959
135.2676973592171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13960
136.54951556839976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13961
141.0446456116225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13962
153.5031442176795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13963
146.54984507876526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13964
143.86520585981475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13965
123.02750198294535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13966
126.7253462520303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13967
119.70715089812913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13968
112.07708595957847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13969
104.19619561383853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13970
112.6719606147452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13993
118.33209513150817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14023
112.86313916894356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14024
99.96808708387717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14025
100.48869105099938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14026
95.9990713290409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14027
96.44421828934244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14028
79.91880853955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14029
80.51437588554793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14030
80.20808720365042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14031
86.11339998275353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14032
85.45602815470362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14033
89.82007228784744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14034
92.18554357628233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14035
94.72131187662495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14036
90.93013609104847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14037
101.40940850154013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14038
126.07499597717023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14039
144.73799630613237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14040
162.59333833014566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14042
188.41684151454058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14043
203.6387568044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14044
210.2673554020213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14045
207.24164893482663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14046
209.77858177876334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14047
197.87286965868435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14048
203.00495978293262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14049
182.3609843855165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14050
159.75362415174382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14051
154.09482563670127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14052
191.9432386306063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14053
199.48233748897638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14054
187.5813000032539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14055
191.4500208127136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14056
176.22627846501652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14057
150.61206392795643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14058
118.50949805400391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14059
83.3136917860542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14060
35.308882608529636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14061
38.58091267834842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14062
49.07342028452845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14063
36.35889217423156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14086
54.491606810051486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14087
54.60754542341712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14088
66.16335128592289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14089
82.32048424011097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14090
94.4645883098896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14091
111.7657852137318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14092
103.41009713952809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14093
91.04978094327305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14094
88.5134338002959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14095
79.67943379187095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14096
64.8118854141562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14097
69.14389431097479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14098
78.2002357309765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14099
79.63160108961732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14100
96.03805301989665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14101
89.31800517313815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14102
94.34375525284949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14105
102.39534930917284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14106
102.80331471748708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14107
114.08955994333849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14108
118.94695494588102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14109
124.48991635076871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14110
131.7604185100707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14111
124.06741060750839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14112
130.68198255868674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14113
120.88751390479429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14114
110.21903539438969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14115
112.11331437584145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14116
108.30406416041879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14117
111.94038582461066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14118
114.40668889381567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14119
116.67130782650527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14120
126.32865524427163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14121
112.86947077463302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14122
123.12388888324827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14123
117.34837264911403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14124
101.27359103300671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14125
122.97262715252671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14126
134.66815904301393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14127
151.43702715868045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14128
139.7991244019534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14129
150.4308724667011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14130
152.93006806286303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14131
152.24812559947617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14132
157.92308232834492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14133
148.60909832605068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14134
138.73792753642408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14135
128.06598968686245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14136
115.50536650576277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14137
105.9052936463513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14138
91.63681516123854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14139
89.40287214484857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14140
90.38515437898145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14141
90.3297411700461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14142
97.98248161726328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14143
111.71296925249425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14144
110.35274529963414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14145
119.79436958950042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14146
121.90310153705234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14147
127.71675554514448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14148
128.47004653572867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14149
134.92160433037367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14150
125.46688749798011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14151
132.3768420225558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14152
137.13640164654407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14153
131.86836854641393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14154
145.75656182312866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14155
131.09837067599926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14156
135.2890020601635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14157
130.7594020752215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14158
127.67242058866817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14159
129.5485181504029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14160
132.01228638266812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14161
120.57934329850208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14162
75.36436770126471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14163
